MM.Entrez,EffectSize
12286,0.094785311
68539,-0.348734662
140780,0.089064899
16399,-0.719274971
73192,0.23784896
18515,0.075536528
545124,0.15402351
21665,0.15402351
56320,0.488477512
19826,0.149273224
20350,-0.427816888
217219,-0.162502484
432763,-0.049987912
231470,-0.826336603
432611,-0.477411143
75612,0.066554604
14824,0.071442056
73825,0.068411744
117160,0.29224163
52837,-0.123249494
231464,0.09419282
64657,0.055846569
380921,-0.40234280100000003
329416,-0.727224425
259172,-0.194737795
56174,0.093227425
50721,0.042114751
328329,-0.022570915
72053,0.108310093
114606,0.471267382
399510,-0.074244571
240672,0.373826313
21886,0.451169683
26877,1.005910626
14672,-0.297017358
246278,-0.673862105
106512,-0.076908319
19336,0.146945336
14676,-0.012755115
68401,0.239040964
108811,0.597557667
102278,0.649507529
382018,0.153570623
72180,0.178145099
20663,0.024255371
234407,0.109633819
20272,-0.549208944
74053,-0.359780001
319586,0.143941095
269061,0.0681537
78593,0.37197859
269113,0.147388175
234404,-0.004248791
194388,-0.279067293
67596,-0.857333898
14685,-0.876250048
67557,-0.194935146
109979,-0.781627515
84094,-1.302672052
73668,0.021408259
69470,-0.079952659
329910,-0.142127934
73822,-0.033299762
15945,1.135255512
235493,0.024764814
382014,0.102996621
245886,-0.080208845
67938,-0.47783725
230579,-1.396067518
209047,-0.931476574
110959,0.033846373
94065,0.262800564
21390,-1.186578256
70312,-0.191199671
20090,0.012256128
338337,-0.050776025
70598,-0.373475618
18717,-0.112194337
319876,-0.136979402
215387,-0.272302955
214597,0.390938207
72135,0.299596822
234395,-0.802798401
320772,-0.0378279
27375,0.392512796
230576,0.254177701
74754,-0.221954623
105239,-0.134344684
20166,0.549130551
217207,-0.043961728
66047,0.195817402
80981,-0.327189172
217030,-0.097253545
217203,0.148783014
103406,0.14361167
233824,0.021195014
12606,0.497731736
16467,-0.420098225
271221,-0.294844574
16815,-1.128164233
320615,0.088110041
13144,-0.064983975
231440,-0.082850088
15466,-0.176520784
26949,-0.288310897
13629,0.558803209
15558,-0.105157931
14236,-0.247419799
13482,-0.443804035
80719,0.10247156
217201,-0.012752584
16969,-0.162612892
217578,0.19067755
78658,0.097194371
26396,0.176883666
208583,-0.374421796
20304,-0.869143079
547176,0.371444291
215194,0.005405055
69010,-0.115258397
107094,0.075064105
106794,-0.197364981
245522,-0.370130987
13631,-0.243252293
219149,0.110232704
67013,0.208103735
210376,-0.206977995
66330,-0.683556884
56208,-0.122774333
70354,0.525455708
219148,0.060721007
232146,0.218576777
112407,0.400852919
73379,0.02596889
271849,0.670657361
69847,0.686622733
382913,0.4244188
330361,-0.116334124
242584,-0.466476836
11855,-0.082862083
75420,-0.071757701
76826,-0.128492348
26905,0.142779958
244548,-0.010726515
71770,0.010890378
17342,0.661280304
18130,0.107234639
244871,-0.011437052
57442,-0.443648426
66860,-0.177108674
66206,-0.121170516
217198,0.122698565
213993,0.072527971
67752,-0.29115117
320487,-0.029464439
317750,0.089401183
629059,0.228435904
320091,0.443936477
103733,0.15029185
65106,-0.007914767
108015,-0.054112771
102436,0.215296781
13854,-0.056929011
73218,0.03657165
276950,-0.131878868
446101,-0.570235409
230514,-0.04566699
66094,1.116127294
66624,0.048254829
236900,0.271222936
70681,-0.011130451
66597,-0.041505932
320271,0.129666305
16816,-0.167452672
50877,0.294792134
18245,0.149126505
101351,-0.134024681
236899,-0.395131114
207304,0.122803995
214290,-0.081517599
320712,-1.111524366
191578,-0.088694748
18769,-0.482118866
224224,0.749897866
15442,-0.306543584
21983,0.457907014
242570,-0.785050153
78670,0.061663587
269855,0.02790629
11554,-1.097610274
320528,-0.056841066
269854,0.101950366
217558,0.261553511
76646,-0.229245007
24053,-1.395541462
26891,-0.058572301
17318,0.5709936
26563,0.532515763
231506,-0.195374663
432486,0.647035257
233552,0.079303801
69162,0.084812853
70611,0.06629539
226154,0.215108982
69736,0.089205281
20293,1.295132398
78610,-0.183867654
380728,0.479074559
80859,0.376185272
55983,0.167946313
75317,0.896381451
74386,-0.215255344
100113398,0.15368656
72056,0.214945827
20306,0.683472832
70757,0.328824135
72171,0.208490575
18554,-0.026391756
20296,1.062198869
381979,-0.063520949
227801,-0.078450442
74453,-0.486572438
118445,0.062774426
66680,-0.082596357
233545,-0.033242925
241324,0.730938734
242553,-0.79019462
103743,0.151375618
381072,0.566302982
227800,-0.039726775
76478,-0.079665377
338367,-0.078342632
77862,0.297186871
12771,-0.443714223
15375,-0.001527397
60530,0.137454442
77630,-1.508825456
21954,-1.436403153
71330,-0.042319449
319625,0.329862913
66724,0.16221272
17192,0.052949729
216166,0.058476073
21810,0.627265768
272027,-0.043467782
109332,0.364996715
70335,0.309411491
231430,0.073348313
171286,-0.216892163
213311,0.925631576
171171,-0.550887726
100121,-0.327372879
214505,0.018112662
72843,0.036944684
20918,-0.087106275
381522,-0.504140282
14473,0.308904383
232798,0.015259175
12337,0.083510568
234384,0.303031904
72535,-0.54302639
219228,-0.59914216
77087,-0.159318166
242418,0.115283231
216987,0.037376208
69707,-0.459696622
66078,0.045412979
69770,-0.034596573
77582,0.412381263
328110,0.164143664
69934,-0.230906152
16716,-0.435299745
328108,0.018359695999999998
666060,-0.629789429
237422,-0.035147568
59090,-0.080396707
233532,-0.160186278
100502698,0.027806017
232791,-0.003357234
76238,0.3839808
224116,0.47862366
100503659,0.446968713
66273,-0.16981759
319885,0.166527482
269252,0.20949097
212168,0.107714399
216161,0.348933029
66091,-0.083637575
21950,1.02779229
268345,0.176814356
17279,0.484344741
21835,0.569684824
100038882,-0.359853469
353025,-0.115218418
73469,-0.130098245
70719,-0.17521625
381903,0.492889063
27261,0.469944095
244144,0.529298523
27403,-0.076786704
19108,-0.224175044
114741,-0.039312824
269060,-0.120180782
216156,0.176898467
223776,0.143139664
71769,-0.068363285
72745,0.11574904
268882,-0.097316142
69190,0.233754203
102448,0.136070731
234663,-0.271126339
118451,0.156967539
114229,0.257802626
171486,-0.206273158
14594,-0.335678472
109284,0.244802393
11475,-0.583996583
66994,0.006082461
320150,-0.227665234
22160,2.288155721
170790,0.73111823
57813,0.103179559
223775,0.310736547
241289,-0.180267264
67486,-0.195691128
216152,0.242332204
80289,-0.193019131
320209,0.243570396
223774,-0.037034408
15931,-0.451170113
268481,-0.779221956
231386,-0.146289349
78906,0.159307793
68764,-0.397954488
319875,0.234407346
18483,-0.395088542
73229,-0.204599346
114774,-0.030405422
98870,1.315090904
320799,-0.231893853
235386,-0.141572565
12868,0.162512999
70294,0.224466421
223753,0.169169374
231380,0.157681113
223752,0.37505886
19347,-0.216335976
195208,-0.437404232
102657,0.878990341
237523,1.01783951
319845,-0.19310159
15015,-0.149931885
26887,-2.09431077
404319,-1.271806893
238123,-0.055871306
208076,-0.538263006
214579,-0.16265305
108837,0.276622879
239570,0.016816447000000002
380660,0.133382317
30050,-0.22913199
219024,-0.301622162
238130,-0.498106051
56196,-0.025654397
11792,0.615885361
67937,0.460785482
236790,0.321365532
100213,-0.444966529
75533,-0.474084483
216742,2.29013e-4
230088,-0.139976819
193385,-0.950270599
216292,-0.105775292
278279,-0.029970062
78755,-0.140290845
11546,0.042656155
224807,0.148823968
22715,-0.086478915
77794,-0.105150875
223739,-0.151418312
56323,-0.386473151
71409,-0.706416991
234373,-0.097067226
104831,0.033679589
71726,0.022314957
230085,-0.656471793
227659,-0.072747208
14430,0.050206265
18391,0.147336973
226409,0.203081747
75991,-0.360263458
109685,-0.067412557
75423,-0.045526582
217480,-0.947748032
226151,-0.12069234
225908,-0.058517211
215008,0.205818974
140792,-0.049475727
226407,-0.062429369
109270,0.145288932
171170,0.50818755
218103,1.499583453
109594,-0.439111002
56307,0.244321097
69961,0.066314928
19727,-0.16899107
104943,0.450169668
113868,0.419063167
15427,-0.123279835
17286,-0.507290514
107770,-0.478484606
107895,-0.036455789
106042,-0.849564727
20935,-0.032576265
223828,-0.594737552
234366,-0.150343273
50708,0.224946911
78376,0.568002677
56279,0.442817761
217473,-0.263612258
225998,0.427495457
223827,-0.173067084
67184,0.083134141
51869,-0.095424238
98402,-0.312299504
212547,0.113334986
76416,-0.218769489
239618,0.475613067
66468,-0.306387125
106931,0.356629431
403205,-0.716168167
67615,0.010639196
67419,-1.567649362
78816,-0.06909473
71684,-0.256714816
29817,-0.25231596
67452,-0.005851188
320027,-0.072555891
234699,-0.020238482
66725,0.550106735
213673,0.072027287
107227,0.306118297
227644,0.147913829
70646,-0.078638556
56412,0.269352009
74385,-0.014770675
207798,-0.156821821
16981,-0.90314784
239606,-0.228592981
407819,-0.045363777
332175,0.378884051
211134,-0.353635973
21402,-0.014664297
66136,0.031344596
66661,0.203814356
227638,0.035314415
110877,0.534022779
77480,-0.118232502
242050,-0.773024619
218989,0.049177257
98766,-0.066271147
70839,0.247895099
234356,-0.367985484
74191,1.01205524
381110,0.622461993
66870,0.074471439
69038,0.182534096
30946,-0.097875047
320827,-0.207505706
140795,0.482227517
13197,0.327882779
77371,0.126483002
244757,-0.163965004
76497,-0.244325573
14701,0.053692899
381644,0.031248027
68283,0.520191534
545260,-1.011544633
14751,0.348197673
72726,0.069578041
20439,-0.174554137
69940,0.048543902
18166,-1.036591373
12314,0.141561219
59016,-0.0713935
17022,0.965228637
319594,0.030889544
71302,-0.174970233
101543,0.052180092
13709,-0.096737206
214058,1.212190968
72925,0.18885611
224617,0.052917455
18209,0.052917455
12226,0.267478555
386454,-0.344059097
216238,0.060467663
225358,-0.133220482
245386,1.488293058
24017,0.039836754
75454,0.24717625
52245,0.158885436
268527,-0.600435046
108723,0.236191755
19024,-0.112259361
77980,-0.152110109
260409,0.133111718
234595,-0.021110097
69942,0.035843891
216725,-0.085172068
234594,0.152853577
434756,-0.84238978
100041574,0.038255062
100041621,0.038255062
381062,0.038255062
231147,-0.356943189
74239,-0.161989231
243914,-0.344775486
71474,0.0263925
234593,0.149227952
78339,-0.441615743
210982,-0.155295543
56188,-0.87636757
68134,0.239230895
57780,-0.062508564
229285,-0.328748481
14164,-0.454000652
14347,-0.012779168
71435,-0.35885666
14960,0.207994048
242939,-0.813186426
244608,-0.595737981
59031,-0.123246431
140570,0.265587584
67484,0.050823303
380752,0.016692045
170767,-0.057692993
208618,-0.134467452
103534,0.192204865
74772,-0.089540189
66248,0.162888941
17136,0.339450172
26373,-0.103980187
17766,0.100129961
227933,0.217582414
76795,-0.17308385
227619,-0.176752175
71693,0.247648829
105841,-0.204552898
77574,-0.092729978
320394,0.135009484
237500,-0.115461644
223921,0.023453779
212139,0.057125919
231832,0.149899229
75416,-0.046324221
239528,-0.107402468
12283,-0.134619938
74256,0.031970894
231830,0.594893324
22758,8.46196e-4
68035,-0.150749537
108737,-0.113407737
73677,-0.133246901
70892,0.104108615
67116,0.173880449
110323,0.056788148
227613,-0.071555939
30045,-0.091449443
227325,-0.57770353
209737,0.367481868
72404,-0.291119317
26378,0.014357814
68743,0.712156191
214627,0.06018667
67941,0.267666286
67455,0.155450007
109241,-0.109264597
241275,-0.315155076
382030,-0.100667451
102680,-0.099184892
269109,-0.08465875
77053,-0.335627512
194952,-0.137554738
245847,0.424407366
106021,0.035972521
99167,0.424440477
101883,-0.056587493
65086,0.255674832
241274,0.381159638
269437,0.104022041
66340,0.079223611
20437,-0.120253683
75660,-0.036529659
107733,0.050239351
171166,-0.085095167
243912,-0.509459266
22417,1.007079615
67212,-0.044062076
233651,-0.398434594
214804,0.052687558
333193,0.103777277
17130,-1.046468721
66421,-0.125898524
327762,0.21435338
102093,0.01381602
52538,0.178220517
233071,-0.16874427
622434,-0.431923103
12259,1.200377239
227835,0.062187501
56189,-0.184785765
77683,0.175324589
74012,0.068950457
12262,1.271363737
72154,0.04222897
74513,-0.532518599
14370,-0.003031874
12260,1.229651799
54445,0.217312348
330890,1.298743654
330863,-0.181707096
208968,0.220525125
225049,0.4183813
216021,-1.184390376
50878,-0.226487112
243910,-0.083559243
26926,0.146206755
66714,-0.30436175
99982,0.058776472
114615,-0.08093162
235442,-0.07523087
213068,-0.572909728
231807,0.278421422
277468,-0.178871295
72320,-0.155979559
233067,-0.040054048
320376,-0.174866562
226356,-0.285883257
56631,-0.122041317
223918,-0.131923858
66455,-0.143728237
66343,-0.126794663
68999,-0.172142299
21343,-0.057726688
224481,0.092108494
208884,0.040761393
18854,-0.071248346
55992,0.124193276
73945,0.02901691
56488,0.172858334
230837,0.219407854
22698,-0.322637989
209039,-0.550348676
170745,-0.527910099
56314,0.41549674
30878,-1.000701885
15275,-0.167661782
268996,0.042005971
20608,-0.440583143
242022,-0.871890211
22697,-0.096588848
233064,-0.034332332
109136,-0.22653379
15376,0.015318926
26465,-0.024691181
70423,-0.223753316
11785,-0.077131046
16324,0.896353856
20597,0.095657387
67869,-0.027863438
109042,-0.15654744
54673,-0.188696795
19656,0.117104721
20249,0.194456632
93684,0.058794516
75841,-0.056514606
68260,-0.033350966
73836,0.249737158
76905,0.923467221
215445,-0.08497975
73301,-0.555572782
212123,0.021858293
56468,-0.059170143
631797,-2.029588598
381678,0.383151364
241694,0.385125526
73251,-0.136992093
235344,-0.193805562
210998,0.236683194
73728,0.258754157
214531,-0.054190745
102182,0.046164715
16764,-0.846124347
242702,0.411351636
78774,-0.489095852
78514,-0.162789348
104721,0.117227092
216011,-0.217086853
66377,-0.09100844
230828,0.837074303
68458,-0.8765561
18109,3.761143276
243780,-0.044918979
69257,-0.101858451
74127,-0.285546224
230824,0.369658955
56368,0.195226883
69310,0.43450094
76938,-0.036933567
18646,-1.238033899
68118,-0.005444684
26968,0.452249363
231128,-0.091238775
24063,0.233204254
73754,-0.235238085
623661,0.337002864
20964,0.286742533
68929,0.005064996
231125,0.069816184
14173,0.949881382
320191,-0.040011063
17122,-0.045771434
17184,0.018956044
101809,1.008674564
29876,-0.560768917
103836,0.169774262
74653,0.049296397
240396,0.007141934
16425,0.374689583
66939,0.180004201
241688,-0.207307223
52120,0.135137551
16588,-0.012696366
73458,0.446822707
27981,0.006803368
229227,0.044213744
216766,0.133386072
69071,-0.00308677
107586,0.0970221
207839,-0.28990314700000003
20842,-0.051217195
272589,-0.095962863
100017,-0.316672155
67207,0.248073625
234875,0.147948088
230815,0.01750011
21335,0.369159259
382207,0.15135590300000001
67384,0.150363772
215243,-0.912992077
21354,-0.13735531
71492,-0.176535964
50817,0.076920526
73158,0.171607343
432628,-0.491428158
26411,-0.233823888
74504,0.098979773
236727,-0.146234778
319944,0.108758422
83704,0.117746821
60322,-1.005698331
71904,-0.151465547
68323,0.237497937
226977,0.11241937
68614,0.131142384
71101,0.869266979
75905,-0.399777987
66055,0.037735616
18133,0.978835258
270035,-0.068635226
83701,0.036477791
100163,0.224547955
22289,-0.017811636
18605,1.861183135
13016,0.008852247
226861,0.286969714
66926,0.119662086
100689,0.374386985
214742,0.149308643
76295,0.198009532
15894,-0.227186642
330723,-1.085600685
94220,0.059022044
67016,0.045250759
18787,0.475512427
74334,0.047824887
240283,0.033145141
24115,0.026853407
71946,-0.442612328
277854,-0.259307276
100534273,0.326050425
22782,-0.66077234
22361,-0.175550639
70012,0.10848379
22157,0.507303003
214855,0.47394542
76306,0.374422167
54375,0.029769147
77065,0.251826944
233040,-0.274225444
21847,0.315917462
104732,0.379462864
320011,-0.051545196
76843,0.412956951
331401,0.010958151
75302,0.109397953
70790,0.055066115
353169,-0.405079926
320158,0.977918824
56506,0.727277839
66208,-0.147861926
214469,-0.057301072
226970,0.08799492
74450,-0.067666732
233977,-0.02748511
228607,-0.01237059
75284,0.188802097
100504663,0.104380881
74600,0.369461033
192786,-0.047734362
78938,0.37803127
210274,-0.223664476
237320,-0.255567594
218977,0.496933797
15000,0.273860473
101497,-0.156358452
503610,-0.111292351
20055,0.174832751
226841,-0.00422261
51812,0.154233435
218973,0.151243056
22057,0.008300735
71932,-1.018983032
16512,0.164934313
14528,0.068272679
217887,-0.240870781
69073,0.390381064
18102,0.329038072
319387,-0.303084473
79196,-0.419265548
72567,0.123303313
72413,-0.47644112
79201,0.634265583
26942,-0.270034045
71093,0.338607675
230796,-0.141638656
16526,0.213747252
18417,-1.943649081
626596,-0.442148892
72391,0.644921511
194744,0.597686332
382639,0.18129393
22718,-0.308844366
18759,-0.221894128
666173,0.255279565
14998,0.393804482
241915,-0.049792975
243043,0.052117057
20516,0.501734869
71862,-0.007767057
12577,-0.348757382
68832,0.049198298
319758,0.065605009
70435,0.01418606
272636,-0.048510349
70882,-0.835126441
11980,0.513579886
104816,-0.275816275
230793,0.00961313
114874,0.224646104
241638,-0.133859851
12520,-0.081721412
58909,-0.437972856
52637,-0.073799263
218952,-0.390766579
382077,-0.061484426
67878,0.062912632
54342,0.306959957
80986,0.748302968
80732,0.042860831
230787,-0.033194372
77569,-0.723513017
330721,-0.367145481
99045,0.170130374
13627,0.464681441
216971,-0.257761954
381560,-0.388071108
228852,-0.899823337
19217,0.504209947
109275,-0.055857063
66859,-0.598847472
19935,0.342289557
319513,0.040173418
17194,0.972502623
72507,-0.051295238
68020,-0.05557779
232023,-0.359616048
268448,-0.1168558
11720,0.399136096
19896,0.638116108
72826,0.100859274
228846,0.44309715
12385,-0.230232768
109082,0.02121669
269423,-1.408484813
21817,-0.393898261
68552,0.003240856
52588,-0.132992056
243382,-0.21749756
328381,-0.125169175
382137,0.19155989
170799,-0.51834293
225994,0.052242766
102639543,-1.155973363
105148,0.179295029
12876,0.553866679
216049,-0.788949102
68564,0.089767515
383619,-0.026043648
13654,0.655623688
13349,0.222823364
108829,-0.03731177
